#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.763617
#! SET max_pp.proj 3.64976
#! SET nbins_pp.proj  328
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.10605
#! SET max_pp.ext 0.995348
#! SET nbins_pp.ext  105
#! SET periodic_pp.ext false
    0.948965633    0.381106808  193.874615156 -705.487601382 -254.686305587
    0.957791758    0.381106808  187.404892959 -757.199251829 -259.201593207
    0.966617884    0.381106808  180.561734847 -791.543212316 -260.425490562
    0.975444009    0.381106808  173.478813036 -811.567546176 -269.309026074
    0.984270135    0.381106808  166.258345877 -823.644878448 -286.034984917
    0.993096260    0.381106808  158.997489683 -818.781060577 -304.416629723
    1.001922385    0.381106808  151.865209938 -793.966698141 -318.331780351
    1.010748511    0.381106808  145.035358356 -750.191874578 -323.931997052
    1.019574636    0.381106808  138.678359297 -689.689981950 -323.036752895
    1.028400761    0.381106808  132.853421986 -632.752336194 -318.515997005
    1.037226887    0.381106808  127.478023777 -591.316452150 -316.197397287
    1.046053012    0.381106808  122.320233580 -581.136226678 -313.410788365
    1.054879138    0.381106808  117.149894932 -592.741657980 -309.820502935
    1.063705263    0.381106808  111.836518649 -609.244585252 -306.842831110
    1.072531388    0.381106808  106.413574989 -615.103376947 -309.675628925
    1.081357514    0.381106808  101.050257119 -595.048107366 -316.854199470
    1.090183639    0.381106808   95.981245373 -547.705779444 -324.335967033
    1.099009765    0.381106808   91.454943567 -477.169340137 -324.915791830
    1.107835890    0.381106808   87.586304022 -395.474845874 -311.149355560
    1.116662015    0.381106808   84.474487607 -311.518893436 -280.968380335
    1.125488141    0.381106808   82.063858445 -241.110334703 -234.366717108
    1.134314266    0.381106808   80.119872557 -205.677168840 -181.455612925
    1.143140391    0.381106808   78.328687742 -205.287711916 -131.626187305
    1.151966517    0.381106808   76.438962351 -223.911985997  -92.256193406
    1.160792642    0.381106808   74.401679007 -235.958487119  -61.858629226
    1.169618768    0.381106808   72.323411614 -230.868642518  -41.193516809
    1.178444893    0.381106808   70.391012189 -202.481423247  -38.554738510
    1.187271018    0.381106808   68.767130023 -166.090071383  -41.501930379
    1.196097144    0.381106808   67.465025575 -129.585349578  -53.449068489
    1.204923269    0.381106808   66.457884047 -100.928790984  -67.064710991
    1.213749394    0.381106808   65.658371680  -80.355023375  -70.137605969
    1.222575520    0.381106808   65.042609273  -60.966258969  -60.085124841
    1.231401645    0.381106808   64.520553550  -60.529146339  -37.670108253
    1.240227771    0.381106808   63.913132502  -81.443180354    3.775707802
    1.249053896    0.381106808   63.032830781 -120.483397198   52.009414846
    1.257880021    0.381106808   61.730710495 -173.488941885  103.571129492
    1.266706147    0.381106808   59.987157046 -218.808353563  154.483647011
    1.275532272    0.381106808   57.889064914 -247.505886589  195.802326338
    1.284358398    0.381106808   55.700889864 -242.494670839  228.857457572
    1.293184523    0.381106808   53.689696769 -209.089320924  255.502063743
    1.302010648    0.381106808   52.085595936 -152.744049923  272.119051130
    1.310836774    0.381106808   50.981667977  -99.176426419  280.271110298
    1.319662899    0.381106808   50.298429555  -62.359653376  270.111198305
    1.328489024    0.381106808   49.819393238  -51.241535207  240.761430310
    1.337315150    0.381106808   49.352682574  -56.162175688  198.996823608
    1.346141275    0.381106808   48.812296714  -67.361542600  151.906696440
    1.354967401    0.381106808   48.160935034  -77.111151978  112.483016250
    1.363793526    0.381106808   47.407704769  -94.020182955   89.888898622
    1.372619651    0.381106808   46.481642990 -114.408912526   82.915654359
    1.381445777    0.381106808   45.364606704 -135.843420216   83.934253501
    1.390271902    0.381106808   44.093087579 -151.491450105   87.898979379
    1.399098028    0.381106808   42.743853181 -152.993196039   84.037490738
    1.407924153    0.381106808   41.357584889 -160.752449565   75.370139169
    1.416750278    0.381106808   39.872815916 -176.348309668   68.757925745
    1.425576404    0.381106808   38.214770254 -199.202332257   65.650057890
    1.434402529    0.381106808   36.342769949 -223.900136409   61.212470205
    1.443228654    0.381106808   34.321321467 -230.835790251   57.721866651
    1.452054780    0.381106808   32.374484626 -207.230342917   56.659280202
    1.460880905    0.381106808   30.718417338 -164.004959727   56.607007666
    1.469707031    0.381106808   29.504207268 -108.534565121   61.688093080
    1.478533156    0.381106808   28.773526164  -61.156816152   67.501718206
    1.487359281    0.381106808   28.409006806  -24.130198575   69.690039799
    1.496185407    0.381106808   28.315209717    0.202354090   72.317495515
    1.505011532    0.381106808   28.375494678   15.270199413   70.833849987
    1.513837657    0.381106808   28.585346830   32.319332400   70.570190434
    1.522663783    0.381106808   28.934723670   45.461081924   73.063925468
    1.531489908    0.381106808   29.340497249   40.107711064   77.810289913
    1.540316034    0.381106808   29.566066150    7.192178001   71.452042020
    1.549142159    0.381106808   29.423909565  -44.446028774   58.083095827
    1.557968284    0.381106808   28.790619196  -93.164320813   35.978409655
    1.566794410    0.381106808   27.831873753 -116.362154723   13.286442970
    1.575620535    0.381106808   26.871133780  -91.641533437   -4.721371212
    1.584446661    0.381106808   26.264753549  -43.338577832  -13.850611397
    1.593272786    0.381106808   26.110444597    6.025719208   -9.412868708
    1.602098911    0.381106808   26.306650770   35.293955336    7.351979214
    1.610925037    0.381106808   26.642009374   38.204910060   34.728267974
    1.619751162    0.381106808   26.930247585   28.175999166   57.377471496
    1.628577287    0.381106808   27.182664268   30.008499314   69.970188374
    1.637403413    0.381106808   27.541515525   54.608896023   65.774346901
    1.646229538    0.381106808   28.151306617   81.723692710   56.082380273
    1.655055664    0.381106808   28.968911524  103.310790220   40.761917020
    1.663881789    0.381106808   29.918518982  110.724126211   27.905431532
    1.672707914    0.381106808   30.904554289  113.892311167   17.701348088
    1.681534040    0.381106808   31.934889404  119.547949756    7.357363876
    1.690360165    0.381106808   33.009846285  126.582121454   -8.960804569
    1.699186291    0.381106808   34.124694380  123.526497294  -25.120993658
    1.708012416    0.381106808   35.112393496   95.005825341  -36.931045397
    1.716838541    0.381106808   35.766951618   51.819160630  -45.271696225
    1.725664667    0.381106808   36.066732849   16.416203477  -53.691655313
    1.734490792    0.381106808   36.132116301    6.538157344  -62.232059035
    1.743316917    0.381106808   36.273835704   29.486859925  -73.308165239
    1.752143043    0.381106808   36.735684104   77.269503009  -85.094950074
    1.760969168    0.381106808   37.655110131  128.144529253  -99.306556328
    1.769795294    0.381106808   38.932835468  157.699433502 -102.585290859
    1.778621419    0.381106808   40.356776010  161.465744932  -95.573601616
    1.787447544    0.381106808   41.738581235  151.219065857  -84.857485971
    1.796273670    0.381106808   43.049540449  146.812688892  -71.596778237
    1.805099795    0.381106808   44.378727933  159.217769804  -60.058765160
    1.813925920    0.381106808   45.910849001  192.825888227  -47.914730619
    1.822752046    0.381106808   47.790087171  230.591438771  -40.777092999
    1.831578171    0.381106808   49.928325573  250.161202112  -35.018381358
    1.840404297    0.381106808   52.115764587  238.868941437  -29.861222714
    1.849230422    0.381106808   54.142119129  219.427062594  -27.555451407
    1.858056547    0.381106808   56.023010328  210.366740958  -31.615216129
    1.866882673    0.381106808   57.901517102  217.924292035  -42.559019929
    1.875708798    0.381106808   59.897934116  234.557385465  -52.503788078
    1.884534924    0.381106808   61.989662018  233.864823928  -60.533964966
    1.893361049    0.381106808   63.928521518  201.370623405  -60.999556778
    1.902187174    0.381106808   65.461471671  144.933987802  -55.851761468
    1.911013300    0.381106808   66.540515598  105.683414930  -47.200798188
    1.919839425    0.381106808   67.439007174  105.313447822  -36.820895595
    1.928665550    0.381106808   68.530230504  146.350231185  -30.475554827
    1.937491676    0.381106808   70.104231894  209.729285728  -31.116790153
    1.946317801    0.381106808   72.205496382  264.797394704  -40.481144354
    1.955143927    0.381106808   74.697489848  294.917853394  -58.552661295
    1.963970052    0.381106808   77.314584689  293.699290107  -83.699880676
    1.972796177    0.381106808   79.741568621  250.484641697 -108.788089094
    1.981622303    0.381106808   81.599801420  164.176062951 -128.461215032
    1.990448428    0.381106808   82.585500833   56.015077999 -141.694359117
    1.999274554    0.381106808   82.583223618  -54.789616446 -146.039788196
    2.008100679    0.381106808   81.675816224 -145.059336592 -147.862865235
    2.016926804    0.381106808   80.149878688 -193.309516182 -149.925443122
    2.025752930    0.381106808   78.368862390 -203.526432473 -155.532171410
    2.034579055    0.381106808   76.595901449 -195.563626728 -169.710032098
    2.043405180    0.381106808   74.886737089 -191.080991246 -187.299477447
    2.052231306    0.381106808   73.155799490 -201.537362052 -209.835420357
    2.061057431    0.381106808   71.290253594 -221.445781879 -225.800505993
    2.069883557    0.381106808   69.266867020 -234.170633659 -232.308240891
    2.078709682    0.381106808   67.242945006 -222.677409768 -231.683496815
    2.087535807    0.381106808   65.345433628 -206.008882807 -230.849245997
    2.096361933    0.381106808   63.594338357 -192.179435450 -229.423680815
    2.105188058    0.381106808   61.934998650 -185.631721678 -233.730228620
    2.114014183    0.381106808   60.265506735 -191.616214081 -235.693459905
    2.122840309    0.381106808   58.576325858 -187.517306020 -237.298732562
    2.131666434    0.381106808   56.988299813 -170.008587018 -231.214503603
    2.140492560    0.381106808   55.613954468 -140.286228951 -217.913451488
    2.149318685    0.381106808   54.535728065 -105.763801561 -199.825926645
    2.158144810    0.381106808   53.750929559  -73.286551835 -182.921733430
    2.166970936    0.381106808   53.251231814  -40.230239336 -173.240015504
    2.175797061    0.381106808   53.019747947  -13.048296817 -168.553078139
    2.184623187    0.381106808   52.974381779   -0.647638840 -169.746811939
    2.193449312    0.381106808   52.965987468   -5.105533991 -168.080673432
    2.202275437    0.381106808   52.843243138  -24.316192420 -157.502080621
    2.211101563    0.381106808   52.546486486  -43.486349011 -143.726841736
    2.219927688    0.381106808   52.083021415  -59.365317656 -125.379134963
    2.228753813    0.381106808   51.517707869  -69.362575761 -106.549867870
    2.237579939    0.381106808   50.853201553  -86.716047456  -97.715933915
    2.246406064    0.381106808   49.996728802 -110.670373427  -92.961547270
    2.255232190    0.381106808   48.852041778 -150.795780431  -91.945988959
    2.264058315    0.381106808   47.343876682 -188.254438335  -85.231638062
    2.272884440    0.381106808   45.563834549 -215.239278121  -73.506603169
    2.281710566    0.381106808   43.579462637 -231.860530428  -56.896838452
    2.290536691    0.381106808   41.540543085 -227.053813221  -43.462880673
    2.299362817    0.381106808   39.606008791 -211.217215008  -36.099114324
    2.308188942    0.381106808   37.866735913 -181.358214140  -40.391662167
    2.317015067    0.381106808   36.412287247 -145.394833697  -53.928836039
    2.325841193    0.381106808   35.290306400 -110.396323329  -74.507552908
    2.334667318    0.381106808   34.419028784  -87.749817567  -98.800500296
    2.343493443    0.381106808   33.678391681  -82.896340533 -121.495454679
    2.352319569    0.381106808   32.900685413  -94.226902138 -141.647787426
    2.361145694    0.381106808   31.967247282 -117.576826730 -156.757402843
    2.369971820    0.381106808   30.860569638 -129.342791836 -164.161962744
    2.378797945    0.381106808   29.708363936 -131.058082030 -164.333558759
    2.387624070    0.381106808   28.580822528 -123.933981858 -158.765466272
    2.396450196    0.381106808   27.548169087 -114.348338471 -148.179264175
    2.405276321    0.381106808   26.512679329 -120.779852474 -136.225503488
    2.414102446    0.381106808   25.417189733 -125.255490145 -124.190778626
    2.422928572    0.381106808   24.302389199 -126.031696677 -115.629690924
    2.431754697    0.381106808   23.279618268 -103.725766419 -105.505971724
    2.440580823    0.381106808   22.480077747  -78.540015905  -92.610823859
    2.449406948    0.381106808   21.904603974  -55.528701916  -78.869675286
    2.458233073    0.381106808   21.463666680  -44.753063742  -59.071476098
    2.467059199    0.381106808   21.046756152  -49.540551647  -40.458087667
    2.475885324    0.381106808   20.606407586  -53.991711311  -23.649396658
    2.484711450    0.381106808   20.092792512  -60.204654590  -11.662891146
    2.493537575    0.381106808   19.557391719  -62.274730153    3.376702391
    2.502363700    0.381106808   19.005679293  -60.733262892   21.837919711
    2.511189826    0.381106808   18.488650222  -54.077903371   47.650174588
    2.520015951    0.381106808   18.106708654  -29.887420434   78.319306677
    2.528842076    0.381106808   17.980663180    3.065061685  112.066155894
    2.537668202    0.381106808   18.140121728   32.558285409  138.095219276
    2.546494327    0.381106808   18.524752607   49.777139570  151.653560594
    2.555320453    0.381106808   18.941641656   41.373158012  154.913731028
    2.564146578    0.381106808   19.203887894   16.912237348  154.202990256
    2.572972703    0.381106808   19.254601409   -4.588490214  154.039724323
    2.581798829    0.381106808   19.137262531  -18.195178432  157.252163174
    2.590624954    0.381106808   18.997799560  -15.046835559  163.122445602
    2.599451080    0.381106808   18.884153423  -12.366032515  167.991972843
    2.608277205    0.381106808   18.784536728  -10.769225911  171.444973928
    2.617103330    0.381106808   18.678451319  -10.978488470  169.511363302
    2.625929456    0.381106808   18.591820438  -10.124031876  163.407966252
    2.634755581    0.381106808   18.509070611   -6.466700859  157.375628904
    2.643581706    0.381106808   18.436959804  -13.862962194  156.033437029
    2.652407832    0.381106808   18.239514416  -30.951001418  155.042584162
    2.661233957    0.381106808   17.905269380  -44.216552550  153.579355483
    2.670060083    0.381106808   17.492113639  -44.760909786  146.270169244
    2.678886208    0.381106808   17.174220393  -27.045640344  139.729541758
    2.687712333    0.381106808   17.043141199   -4.173494422  131.051278983
    2.696538459    0.381106808   17.067840741    8.171048784  124.878009263
    2.705364584    0.381106808   17.127781900    4.069457183  120.985698283
    2.714190709    0.381106808   17.169998347    6.931015619  123.335127302
    2.723016835    0.381106808   17.268422915   18.805377149  130.559092970
    2.731842960    0.381106808   17.506055417   35.072213725  137.816543095
    2.740669086    0.381106808   17.795798732   29.777317756  143.310913383
    2.749495211    0.381106808   18.015994763   18.013340433  146.644751238
    2.758321336    0.381106808   18.087936742    1.752508067  143.899695289
    2.767147462    0.381106808   18.089759277    2.022346314  137.027482552
    2.775973587    0.381106808   18.141861805   10.209375170  123.969220116
    2.784799713    0.381106808   18.233615832    8.277294754  112.590991873
    2.793625838    0.381106808   18.257490398   -7.040014683  105.033389671
    2.802451963    0.381106808   18.066178195  -38.369878946   99.980622607
    2.811278089    0.381106808   17.605725805  -63.412390193   99.833903488
    2.820104214    0.381106808   17.049999511  -58.298545335   99.137504046
    2.828930339    0.381106808   16.666066097  -27.822802576  100.395382049
    2.837756465    0.381106808   16.559002452    3.147115409  105.164145998
    2.846582590    0.381106808   16.641979931   15.785552585  114.956810343
    2.855408716    0.381106808   16.764868933   12.230303206  129.534000754
    2.864234841    0.381106808   16.847267065    8.115334649  142.832384105
    2.873060966    0.381106808   16.895694802    6.945034309  158.083402668
    2.881887092    0.381106808   17.027136200   27.007939611  166.298113617
    2.890713217    0.381106808   17.416549625   62.577711853  173.431869784
    2.899539343    0.381106808   18.140468297  101.053914344  171.387005422
    2.908365468    0.381106808   19.170565043  128.923861481  169.291658795
    2.917191593    0.381106808   20.343648446  135.480493042  165.657694654
    2.926017719    0.381106808   21.459470096  114.296254359  162.529357971
    2.934843844    0.381106808   22.333837569   84.813928264  162.633166660
    2.943669969    0.381106808   22.973364178   62.498592823  166.397130025
    2.952496095    0.381106808   23.550147422   73.146001504  163.774402337
    2.961322220    0.381106808   24.332907907  106.647333463  161.614907729
    2.970148346    0.381106808   25.411866434  135.432749188  161.455823559
    2.978974471    0.381106808   26.681507990  150.497137546  167.265479506
    2.987800596    0.381106808   27.990797501  146.029949343  172.133938854
    2.996626722    0.381106808   29.241790514  135.178776665  177.200973336
    3.005452847    0.381106808   30.406229247  129.879938225  187.648410077
    3.014278972    0.381106808   31.532347346  127.028636987  204.853098189
    3.023105098    0.381106808   32.656198659  125.599495489  228.188366852
    3.031931223    0.381106808   33.783404938  129.754227570  254.234148691
    3.040757349    0.381106808   34.946871446  136.547810777  272.438031682
    3.049583474    0.381106808   36.209063751  149.193387471  275.788995705
    3.058409599    0.381106808   37.614895801  172.542547177  267.930136607
    3.067235725    0.381106808   39.229653514  194.443958244  249.346795810
    3.076061850    0.381106808   41.009299582  207.811513037  235.877328500
    3.084887976    0.381106808   42.861296671  209.212830436  227.216188314
    3.093714101    0.381106808   44.661719325  197.353748752  225.979563394
    3.102540226    0.381106808   46.290178309  174.388460948  224.466967064
    3.111366352    0.381106808   47.787517381  167.518186418  218.638337240
    3.120192477    0.381106808   49.305353989  178.281866906  208.998625126
    3.129018602    0.381106808   50.941978227  194.526683020  201.336040428
    3.137844728    0.381106808   52.714733724  204.661765475  202.449155263
    3.146670853    0.381106808   54.508974087  199.732899454  218.632556711
    3.155496979    0.381106808   56.207436290  182.347177202  241.416137262
    3.164323104    0.381106808   57.733229675  165.764591746  262.958002341
    3.173149229    0.381106808   59.177476928  163.886677364  278.124097179
    3.181975355    0.381106808   60.675434821  177.727068688  273.754038929
    3.190801480    0.381106808   62.334971653  198.925551370  260.257393305
    3.199627606    0.381106808   64.190412563  220.604865247  243.857737259
    3.208453731    0.381106808   66.178684155  228.507106812  235.654379560
    3.217279856    0.381106808   68.216211933  231.927452417  238.528792421
    3.226105982    0.381106808   70.230108145  226.816568532  251.172479008
    3.234932107    0.381106808   72.257246473  232.840575406  265.130427173
    3.243758232    0.381106808   74.330919776  240.435326100  273.293358608
    3.252584358    0.381106808   76.489843812  250.333918298  275.751202061
    3.261410483    0.381106808   78.751290825  258.282039265  269.199638891
    3.270236609    0.381106808   81.019461272  253.206336411  255.640238018
    3.279062734    0.381106808   83.178739811  233.070326658  243.055035585
    3.287888859    0.381106808   85.079973684  195.547284166  238.623323878
    3.296714985    0.381106808   86.588766570  146.791779832  245.255608945
    3.305541110    0.381106808   87.663403020  100.572452352  260.795833405
    3.314367235    0.381106808   88.416815069   76.145041404  286.363788492
    3.323193361    0.381106808   89.107787065   88.279868298  312.168763550
    3.332019486    0.381106808   90.041891846  125.225303515  329.280670463
    3.340845612    0.381106808   91.385210475  174.638170469  338.978827948
    3.349671737    0.381106808   93.076281292  204.927562302  342.491116771
    3.358497862    0.381106808   94.951046400  217.468023652  345.260164670
    3.367323988    0.381106808   96.880724519  219.840932165  345.069658153
    3.376150113    0.381106808   98.815465378  219.348754852  343.727155321
    3.384976239    0.381106808  100.776990565  224.263015545  339.399542121
    3.393802364    0.381106808  102.720507512  212.649099130  335.698038802
    3.402628489    0.381106808  104.483401610  183.557160954  327.256191479
    3.411454615    0.381106808  105.933871787  146.642394978  313.877152313
    3.420280740    0.381106808  107.128549489  129.437397397  299.466433926
    3.429106865    0.381106808  108.280242719  137.102816340  285.718665983
    3.437932991    0.381106808  109.659406665  177.701680778  280.838842612
    3.446759116    0.381106808  111.415783111  218.766052234  290.441778577
    3.455585242    0.381106808  113.451918157  234.539179457  306.238596653
    3.464411367    0.381106808  115.391066836  194.460658781  324.996937740
    3.473237492    0.381106808  116.732823422  101.991121827  335.558904896
    3.482063618    0.381106808  117.206976861   12.579404808  339.276662997
    3.490889743    0.381106808  117.192657953    4.999066486  342.654660380
    3.499715869    0.381106808  117.763832589  156.543077523  352.133704925
    3.508541994    0.381106808  120.503700938  490.914469056  368.955377401
    3.517368119    0.381106808  126.784711606  943.555261993  389.389596422
    3.526194245    0.381106808  137.136757762 1388.667937416  399.168623311
    3.535020370    0.381106808  150.863315602 1688.735910828  384.793760539
    3.543846495    0.381106808  166.261837805 1759.075637726  344.362662204
    3.552672621    0.381106808  181.240053211 1600.635893338  283.733892559
    3.561498746    0.381106808  194.066213221 1286.941787883  211.741673096
    3.570324872    0.381106808  203.791158211  917.751821239  145.229554840
    3.579150997    0.381106808  210.356492314  579.872360731   89.423111882
    3.587977122    0.381106808  214.287125295  325.982242307   50.350338218
    3.596803248    0.381106808  216.371140082  160.338344885   25.065705675
    3.605629373    0.381106808  217.331549764   67.169709105    9.917891730
    3.614455498    0.381106808  217.711244476   23.484501611    3.721851627
    3.623281624    0.381106808  217.829659526    5.829203368    0.794995929
    3.632107749    0.381106808  217.850448832    0.464349328   -0.058260735
    3.640933875    0.381106808  217.851027397   -0.000000000   -0.000000000
    3.649760000    0.381106808  217.851027397   -0.000000000   -0.000000000

    0.763617000    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.772443125    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.781269251    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.790095376    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.798921502    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.807747627    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.816573752    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.825399878    0.391697173  217.851027397   -0.000000000   -0.000000000
    0.834226003    0.391697173  217.842332627   -1.790536410   -0.857449559
    0.843052128    0.391697173  217.816582195   -4.927380421   -3.155092495
    0.851878254    0.391697173  217.752300820  -10.101023616   -7.674169667
    0.860704379    0.391697173  217.617989168  -21.098420433  -16.644788637
    0.869530505    0.391697173  217.358647688  -39.597483815  -31.289381122
    0.878356630    0.391697173  216.901970509  -66.049198971  -53.428608441
    0.887182755    0.391697173  216.149610588 -107.001282233  -83.612035012
    0.896008881    0.391697173  214.967922393 -164.187744923 -121.124723560
    0.904835006    0.391697173  213.159749998 -249.437422427 -165.273014232
    0.913661131    0.391697173  210.516499764 -354.026895875 -211.139659152
    0.922487257    0.391697173  206.887833774 -468.575207934 -258.353157570
    0.931313382    0.391697173  202.268695074 -576.503135447 -298.714065540
    0.940139508    0.391697173  196.788171807 -662.334519296 -330.300964501
    0.948965633    0.391697173  190.652661592 -723.903786478 -352.873927351
    0.957791758    0.391697173  184.060363817 -768.795330854 -370.310331384
    0.966617884    0.391697173  177.115699756 -803.229743757 -385.533192852
    0.975444009    0.391697173  169.882606848 -833.433739466 -404.052852318
    0.984270135    0.391697173  162.447899622 -847.363876142 -426.574942996
    0.993096260    0.391697173  154.987181451 -839.576471463 -445.477650895
    1.001922385    0.391697173  147.731481267 -801.426188350 -453.575823672
    1.010748511    0.391697173  140.904566901 -743.641456184 -447.524789900
    1.019574636    0.391697173  134.644628883 -673.399103339 -430.563597137
    1.028400761    0.391697173  128.974385055 -615.078078145 -408.284779227
    1.037226887    0.391697173  123.725353113 -577.238297002 -388.941862596
    1.046053012    0.391697173  118.673953236 -570.440530865 -372.464556950
    1.054879138    0.391697173  113.590165136 -583.456076637 -359.262873977
    1.063705263    0.391697173  108.344661396 -606.501001956 -350.064074418
    1.072531388    0.391697173  102.935834194 -615.320905883 -342.755987774
    1.081357514    0.391697173   97.551292848 -598.221925687 -338.724625767
    1.090183639    0.391697173   92.476665259 -545.403937000 -332.996219241
    1.099009765    0.391697173   87.989106460 -465.873185175 -321.949367085
    1.107835890    0.391697173   84.325037890 -362.344711629 -297.565886905
    1.116662015    0.391697173   81.591712897 -259.541704282 -258.009256037
    1.125488141    0.391697173   79.677441951 -179.981079665 -211.225311684
    1.134314266    0.391697173   78.283374315 -145.136753276 -164.228126092
    1.143140391    0.391697173   76.997794065 -149.742131201 -119.692879891
    1.151966517    0.391697173   75.545779976 -180.859192771  -80.660660530
    1.160792642    0.391697173   73.824050178 -207.148879795  -52.077793783
    1.169618768    0.391697173   71.948976251 -216.513161917  -32.905686649
    1.178444893    0.391697173   70.085013051 -201.132939842  -24.831065891
    1.187271018    0.391697173   68.411930953 -178.054962108  -27.735054207
    1.196097144    0.391697173   66.960716834 -148.525031424  -42.641000443
    1.204923269    0.391697173   65.777947560 -120.236168869  -61.473835257
    1.213749394    0.391697173   64.869957414  -86.642925582  -76.638441723
    1.222575520    0.391697173   64.254986991  -53.491413531  -82.484549613
    1.231401645    0.391697173   63.899952660  -30.567013102  -73.263030445
    1.240227771    0.391697173   63.649348177  -30.650804217  -43.834566320
    1.249053896    0.391697173   63.255079446  -63.022910877   -2.928036883
    1.257880021    0.391697173   62.512630290 -107.288181793   49.355441019
    1.266706147    0.391697173   61.331543050 -158.376496424  103.216632771
    1.275532272    0.391697173   59.749057970 -194.594925103  155.667030891
    1.284358398    0.391697173   57.997149429 -197.755230784  205.213615101
    1.293184523    0.391697173   56.353934710 -171.738209668  244.948028218
    1.302010648    0.391697173   55.009003647 -129.622811052  278.336316084
    1.310836774    0.391697173   54.032032183  -94.064934759  289.980486922
    1.319662899    0.391697173   53.268327227  -85.407203537  286.228956659
    1.328489024    0.391697173   52.484402839  -95.468920039  259.278672742
    1.337315150    0.391697173   51.552045180 -114.094293353  216.789936098
    1.346141275    0.391697173   50.500190519 -121.846533942  170.805342271
    1.354967401    0.391697173   49.444384863 -116.812193420  135.457179367
    1.363793526    0.391697173   48.462571710 -108.268069696  113.959085784
    1.372619651    0.391697173   47.508078657 -112.514527705  112.695561459
    1.381445777    0.391697173   46.438613120 -129.574648858  117.990250566
    1.390271902    0.391697173   45.221447840 -147.008306098  122.791438391
    1.399098028    0.391697173   43.846327045 -163.317449214  119.546930741
    1.407924153    0.391697173   42.348676079 -174.282056870  107.633416174
    1.416750278    0.391697173   40.766399580 -186.961568359   95.165535301
    1.425576404    0.391697173   39.015983328 -208.548643544   81.842862134
    1.434402529    0.391697173   37.062997233 -231.473723545   73.177561305
    1.443228654    0.391697173   34.989462954 -235.549563378   64.169751361
    1.452054780    0.391697173   32.997265591 -210.271035941   59.837797352
    1.460880905    0.391697173   31.332324714 -163.875804423   57.825327525
    1.469707031    0.391697173   30.156398867 -101.876759947   60.010845274
    1.478533156    0.391697173   29.466638146  -57.883124435   62.401242526
    1.487359281    0.391697173   29.128062149  -24.241554473   60.987341230
    1.496185407    0.391697173   29.012530297   -4.941524596   57.707123470
    1.505011532    0.391697173   29.036435380   11.560855051   53.716805256
    1.513837657    0.391697173   29.197766176   27.008908723   43.296262406
    1.522663783    0.391697173   29.516172477   41.437220256   35.539416114
    1.531489908    0.391697173   29.880355532   33.368193175   24.143789794
    1.540316034    0.391697173   30.008028034   -9.679076786    9.189689569
    1.549142159    0.391697173   29.663531926  -67.621906206   -9.431621277
    1.557968284    0.391697173   28.815261468 -118.688498589  -29.307698773
    1.566794410    0.391697173   27.646733640 -134.742125082  -40.980407591
    1.575620535    0.391697173   26.543746182 -104.932138130  -49.503141475
    1.584446661    0.391697173   25.879879456  -43.376499398  -53.697316476
    1.593272786    0.391697173   25.774846261   17.081212308  -50.983419162
    1.602098911    0.391697173   26.128573881   58.695977354  -38.203233345
    1.610925037    0.391697173   26.688536281   63.756191705  -21.247785422
    1.619751162    0.391697173   27.197215014   49.817208496   -7.448883513
    1.628577287    0.391697173   27.564192177   36.177350364    2.477586201
    1.637403413    0.391697173   27.910965838   48.293723555    5.267527479
    1.646229538    0.391697173   28.423080856   69.566233543    0.505230829
    1.655055664    0.391697173   29.127145126   89.411950337   -6.324209839
    1.663881789    0.391697173   29.978508059  100.679276860  -13.493185231
    1.672707914    0.391697173   30.889773625  106.324289174  -18.332359328
    1.681534040    0.391697173   31.814349013  104.741770935  -25.678541281
    1.690360165    0.391697173   32.762698661  110.846588207  -36.512898173
    1.699186291    0.391697173   33.729843082  108.475871701  -47.741763660
    1.708012416    0.391697173   34.617389838   90.501032533  -54.359363971
    1.716838541    0.391697173   35.241158228   51.685716435  -53.639892998
    1.725664667    0.391697173   35.518636145   12.291785646  -50.458330316
    1.734490792    0.391697173   35.529014432   -6.035257649  -52.461294258
    1.743316917    0.391697173   35.528950502   13.738379865  -65.708018118
    1.752143043    0.391697173   35.821263851   55.700113656  -82.900543012
    1.760969168    0.391697173   36.552136149  110.595029464 -102.647826146
    1.769795294    0.391697173   37.735658437  153.281765680 -117.105218295
    1.778621419    0.391697173   39.195465325  174.350867218 -115.609030305
    1.787447544    0.391697173   40.721406083  170.488028718 -103.016042038
    1.796273670    0.391697173   42.205012250  168.938361451  -82.670534026
    1.805099795    0.391697173   43.731940045  180.142754303  -60.377939357
    1.813925920    0.391697173   45.426087328  208.065087603  -42.632001291
    1.822752046    0.391697173   47.383641866  235.635351869  -33.771101045
    1.831578171    0.391697173   49.574156282  255.070360166  -30.966374296
    1.840404297    0.391697173   51.796530531  245.676325196  -28.921288085
    1.849230422    0.391697173   53.852834937  219.771459884  -25.893034489
